0.000000;0.000000;0.065356;-0.021991;0.000000;0.000000;-0.283791;-14.934645;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021994;0.000000;0.000000;-0.283793;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.321478;-0.021994;0.000000;0.000000;-0.283793;-14.678522;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.054811;-0.021933;0.000000;0.000000;-0.283732;-14.945189;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021933;0.000000;0.000000;-0.283732;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021935;0.000000;0.000000;-0.283735;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021935;0.000000;0.000000;-0.283735;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021935;0.000000;0.000000;-0.283735;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021935;0.000000;0.000000;-0.283735;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021935;0.000000;0.000000;-0.283735;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021937;0.000000;0.000000;-0.283737;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.167749;-0.021937;0.000000;0.000000;-0.283737;-14.832251;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021937;0.000000;0.000000;-0.283737;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021937;0.000000;0.000000;-0.283737;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.117260;-0.021938;0.000000;0.000000;-0.283737;-14.882740;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.127175;-0.021940;0.000000;0.000000;-0.283739;-14.872825;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021940;0.000000;0.000000;-0.283739;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021940;0.000000;0.000000;-0.283739;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021940;0.000000;0.000000;-0.283739;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021940;0.000000;0.000000;-0.283739;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.039474;-0.021881;0.000000;0.000000;-0.283681;-14.960526;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021881;0.000000;0.000000;-0.283681;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021881;0.000000;0.000000;-0.283681;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.035175;-0.021881;0.000000;0.000000;-0.283681;-14.964826;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.015031;-0.021881;0.000000;0.000000;-0.283681;-14.984969;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.025035;-0.021884;0.000000;0.000000;-0.283683;-14.974965;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.036438;-0.021884;0.000000;0.000000;-0.283683;-14.963562;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.014303;-0.021884;0.000000;0.000000;-0.283683;-14.985697;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.035812;-0.021884;0.000000;0.000000;-0.283683;-14.964189;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.105669;-0.021884;0.000000;0.000000;-0.283683;-14.894331;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.009127;-0.021886;0.000000;0.000000;-0.283685;-14.990872;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.101720;-0.021886;0.000000;0.000000;-0.283685;-14.898280;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021886;0.000000;0.000000;-0.283685;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021886;0.000000;0.000000;-0.283685;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021888;0.000000;0.000000;-0.283688;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021888;0.000000;0.000000;-0.283688;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021888;0.000000;0.000000;-0.283688;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.003027;-0.021888;0.000000;0.000000;-0.283688;-14.996973;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.060727;-0.021888;0.000000;0.000000;-0.283688;-14.939273;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021891;0.000000;0.000000;-0.283690;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021830;0.000000;0.000000;-0.283629;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.145681;-0.021830;0.000000;0.000000;-0.283629;-14.854320;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.094186;-0.021830;0.000000;0.000000;-0.283629;-14.905814;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.140487;-0.021771;0.000000;0.000000;-0.283570;-14.859512;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021771;0.000000;0.000000;-0.283570;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.190113;-0.021771;0.000000;0.000000;-0.283570;-14.809887;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.096347;-0.021771;0.000000;0.000000;-0.283570;-14.903653;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021710;0.000000;0.000000;-0.283509;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021712;0.000000;0.000000;-0.283512;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021712;0.000000;0.000000;-0.283512;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021651;0.000000;0.000000;-0.283451;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.175709;-0.021651;0.000000;0.000000;-0.283451;-14.824291;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021651;0.000000;0.000000;-0.283451;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.039813;-0.021593;0.000000;0.000000;-0.283392;-14.960187;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021593;0.000000;0.000000;-0.283392;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021593;0.000000;0.000000;-0.283392;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021532;0.000000;0.000000;-0.283331;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.169235;-0.021534;0.000000;0.000000;-0.283333;-14.830766;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.119493;-0.021534;0.000000;0.000000;-0.283333;-14.880507;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021473;0.000000;0.000000;-0.283272;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021473;0.000000;0.000000;-0.283272;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.190177;-0.021473;0.000000;0.000000;-0.283272;-14.809823;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021475;0.000000;0.000000;-0.283275;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021414;0.000000;0.000000;-0.283214;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.087283;-0.021414;0.000000;0.000000;-0.283214;-14.912717;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021414;0.000000;0.000000;-0.283214;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021353;0.000000;0.000000;-0.283153;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021356;0.000000;0.000000;-0.283155;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021356;0.000000;0.000000;-0.283155;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.074773;-0.021295;0.000000;0.000000;-0.283094;-14.925227;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.232007;-0.021295;0.000000;0.000000;-0.283094;-14.767993;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021297;0.000000;0.000000;-0.283097;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.123135;-0.021236;0.000000;0.000000;-0.283036;-14.876865;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021236;0.000000;0.000000;-0.283036;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.063538;-0.021236;0.000000;0.000000;-0.283036;-14.936462;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.090629;-0.021175;0.000000;0.000000;-0.282975;-14.909370;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.165937;-0.021177;0.000000;0.000000;-0.282977;-14.834064;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021177;0.000000;0.000000;-0.282977;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021177;0.000000;0.000000;-0.282977;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021178;0.000000;0.000000;-0.282977;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021178;0.000000;0.000000;-0.282977;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021119;0.000000;0.000000;-0.282918;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.082023;-0.021119;0.000000;0.000000;-0.282918;-14.917977;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.157445;-0.021119;0.000000;0.000000;-0.282918;-14.842555;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021119;0.000000;0.000000;-0.282918;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021119;0.000000;0.000000;-0.282918;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021121;0.000000;0.000000;-0.282921;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021121;0.000000;0.000000;-0.282921;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021121;0.000000;0.000000;-0.282921;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021121;0.000000;0.000000;-0.282921;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021121;0.000000;0.000000;-0.282921;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.059834;-0.021124;0.000000;0.000000;-0.282923;-14.940166;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.042439;-0.021124;0.000000;0.000000;-0.282923;-14.957561;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.035242;-0.021124;0.000000;0.000000;-0.282923;-14.964758;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021124;0.000000;0.000000;-0.282923;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.005855;-0.021126;0.000000;0.000000;-0.282925;-14.994145;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.156721;-0.021126;0.000000;0.000000;-0.282925;-14.843279;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.024194;-0.021126;0.000000;0.000000;-0.282925;-14.975806;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021126;0.000000;0.000000;-0.282925;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.045883;-0.021128;0.000000;0.000000;-0.282928;-14.954117;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021128;0.000000;0.000000;-0.282928;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021128;0.000000;0.000000;-0.282928;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021189;0.000000;0.000000;-0.282989;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021192;0.000000;0.000000;-0.282991;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.001146;-0.021192;0.000000;0.000000;-0.282991;-14.998854;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.225527;-0.021192;0.000000;0.000000;-0.282991;-14.774473;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021192;0.000000;0.000000;-0.282991;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021194;0.000000;0.000000;-0.282994;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021194;0.000000;0.000000;-0.282994;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021194;0.000000;0.000000;-0.282994;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.006306;-0.021197;0.000000;0.000000;-0.282996;-14.993693;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021197;0.000000;0.000000;-0.282996;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.071822;-0.021197;0.000000;0.000000;-0.282996;-14.928178;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021197;0.000000;0.000000;-0.282996;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.129093;-0.021199;0.000000;0.000000;-0.282998;-14.870907;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021199;0.000000;0.000000;-0.282998;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021199;0.000000;0.000000;-0.282998;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021199;0.000000;0.000000;-0.282998;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021201;0.000000;0.000000;-0.283001;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.065202;-0.021201;0.000000;0.000000;-0.283001;-14.934797;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.153275;-0.021201;0.000000;0.000000;-0.283001;-14.846725;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.104002;-0.021201;0.000000;0.000000;-0.283001;-14.895998;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.044634;-0.021204;0.000000;0.000000;-0.283003;-14.955366;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021204;0.000000;0.000000;-0.283003;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.027222;-0.021204;0.000000;0.000000;-0.283003;-14.972778;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021206;0.000000;0.000000;-0.283005;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.081309;-0.021206;0.000000;0.000000;-0.283005;-14.918692;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021206;0.000000;0.000000;-0.283005;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.093289;-0.021206;0.000000;0.000000;-0.283005;-14.906712;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.205804;-0.021208;0.000000;0.000000;-0.283008;-14.794196;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.113457;-0.021208;0.000000;0.000000;-0.283008;-14.886543;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.009049;-0.021208;0.000000;0.000000;-0.283008;-14.990952;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000254;-0.021208;0.000000;0.000000;-0.283008;-14.999746;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.017602;-0.021211;0.000000;0.000000;-0.283010;-14.982398;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021272;0.000000;0.000000;-0.283071;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.305743;-0.021272;0.000000;0.000000;-0.283071;-14.694257;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.167333;-0.021272;0.000000;0.000000;-0.283071;-14.832667;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021274;0.000000;0.000000;-0.283073;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021274;0.000000;0.000000;-0.283073;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.114103;-0.021274;0.000000;0.000000;-0.283073;-14.885897;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021277;0.000000;0.000000;-0.283076;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.035061;-0.021277;0.000000;0.000000;-0.283076;-14.964939;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021277;0.000000;0.000000;-0.283076;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021277;0.000000;0.000000;-0.283076;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021279;0.000000;0.000000;-0.283078;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.001929;-0.021279;0.000000;0.000000;-0.283078;-14.998071;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021279;0.000000;0.000000;-0.283078;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.067982;-0.021279;0.000000;0.000000;-0.283078;-14.932018;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.120636;-0.021281;0.000000;0.000000;-0.283081;-14.879364;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.020576;-0.021281;0.000000;0.000000;-0.283081;-14.979424;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021281;0.000000;0.000000;-0.283081;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021281;0.000000;0.000000;-0.283081;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.060628;-0.021284;0.000000;0.000000;-0.283083;-14.939372;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.035079;-0.021284;0.000000;0.000000;-0.283083;-14.964921;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.071112;-0.021284;0.000000;0.000000;-0.283083;-14.928888;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021286;0.000000;0.000000;-0.283085;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021286;0.000000;0.000000;-0.283085;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021286;0.000000;0.000000;-0.283085;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021286;0.000000;0.000000;-0.283085;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021288;0.000000;0.000000;-0.283088;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.058396;-0.021288;0.000000;0.000000;-0.283088;-14.941605;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021288;0.000000;0.000000;-0.283088;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021288;0.000000;0.000000;-0.283088;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.081252;-0.021291;0.000000;0.000000;-0.283090;-14.918748;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.013407;-0.021291;0.000000;0.000000;-0.283090;-14.986593;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.010641;-0.021291;0.000000;0.000000;-0.283090;-14.989359;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.129122;-0.021352;0.000000;0.000000;-0.283151;-14.870877;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021354;0.000000;0.000000;-0.283154;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.032827;-0.021354;0.000000;0.000000;-0.283154;-14.967173;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021354;0.000000;0.000000;-0.283154;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021354;0.000000;0.000000;-0.283154;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021356;0.000000;0.000000;-0.283156;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021356;0.000000;0.000000;-0.283156;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.043383;-0.021356;0.000000;0.000000;-0.283156;-14.956617;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021359;0.000000;0.000000;-0.283158;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.221408;-0.021359;0.000000;0.000000;-0.283158;-14.778592;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.101076;-0.021359;0.000000;0.000000;-0.283158;-14.898924;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021359;0.000000;0.000000;-0.283158;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021361;0.000000;0.000000;-0.283161;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.068756;-0.021361;0.000000;0.000000;-0.283161;-14.931245;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.104662;-0.021361;0.000000;0.000000;-0.283161;-14.895338;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021422;0.000000;0.000000;-0.283222;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021425;0.000000;0.000000;-0.283224;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021425;0.000000;0.000000;-0.283224;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.064758;-0.021425;0.000000;0.000000;-0.283224;-14.935242;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.000000;-0.021425;0.000000;0.000000;-0.283224;-15.000000;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.025798;-0.021427;0.000000;0.000000;-0.283226;-14.974202;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.028888;-0.021427;0.000000;0.000000;-0.283226;-14.971111;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.029380;-0.021427;0.000000;0.000000;-0.283226;-14.970620;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.190061;-0.021429;0.000000;0.000000;-0.283229;-14.809939;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
0.000000;0.000000;0.012817;-0.021429;0.000000;0.000000;-0.283229;-14.987184;0.261799;-nan;-nan;-nan;nan;-nan;nan;0;
